,Ticker,Returns
884,AGLE,-0.34782608695652173
885,AGLE,-0.22603430877901112
886,AGLE,-0.0013089005235601815
887,AGLE,-0.40375000000000005
888,AGLE,0.3202898550724636
889,AGLE,-0.0651890482398957
890,AGLE,0.05373525557011786
891,AGLE,0.6162046908315564
892,AGLE,-0.22087912087912087
893,AGLE,0.10126582278481008
894,AGN,-0.23394816717254258
895,AGN,-0.2995563368491545
896,AGN,-0.32132476358128303
897,AGN,-0.06755443234836692
898,AGN,-0.1886619932947273
899,AGN,-0.1183746638780998
900,AGN,0.015864398600554924
901,AGN,-0.12420514958824148
902,AGN,0.4297520661157026
903,AGN,0.18367900230445977
904,AGNC,0.11871893981225855
905,AGNC,-0.05072827724761434
906,AGNC,-0.12676056338028166
907,AGNC,-0.1436464088397789
908,AGNC,-0.12537018756169804
909,AGNC,-0.04708994708994694
910,AGNC,-0.09301075268817206
911,AGNC,-0.13870967741935492
912,AGNC,-0.0011286681715575381
913,AGNC,-0.28650749583564694
914,AGNC,-0.24718435091879085
915,AGNC,-0.11485642946317103
916,AGNC,-0.1265536723163841
917,AGNC,0.45454545454545453
918,AGNC,0.3066770186335402
919,AGNC,0.14459556191839654
920,AGR,0.33394640042038887
921,AGR,0.19512766455844474
922,AGR,0.18584269662921354
923,AGR,0.011544920235096498
924,AGR,-0.019302737837305572
925,AGR,-0.013132105056840487
926,AGR,-0.040742846314193774
927,AGR,0.08528740402573147
928,AGR,0.021088572002410207
929,AGR,-0.12353525322740812
930,AGR,-0.18194389569340183
931,AGR,-0.055066921606118466
932,AGR,-0.11054287962234469
933,AGR,0.12225988700564965
934,AGR,0.223404255319149
935,AGR,-0.002624142107388021
936,AGS,0.042332613390928746
937,AGS,-0.2645522388059701
938,AGS,-0.6549509969584318
939,AGS,-0.4927979048450459
940,AGS,-0.8632407791131371
941,AGS,-0.8290208016235413
942,AGS,-0.6160626836434868
943,AGS,-0.3975903614457831
944,AGS,1.9783393501805056
945,AGS,1.7899408284023668
946,AGS,1.1967213114754096
947,AGYS,0.16966824644549755
948,AGYS,0.22854188210961746
949,AGYS,0.5376984126984127
950,AGYS,0.3594009983361065
951,AGYS,0.1904376012965964
952,AGYS,0.78030303030303
953,AGYS,0.39548387096774185
954,AGYS,0.5556915544675644
955,AGYS,0.729067392784207
956,AGYS,-0.251063829787234
957,AGYS,-0.18169209431345354
958,AGYS,-0.03186467348544462
959,AGYS,0.525984251968504
960,AGYS,1.9720634920634923
961,AGYS,2.124031007751938
962,AGYS,1.1144945188794153
963,AHPI,0.02970297029702973
964,AHPI,0.39593908629441626
965,AHPI,-0.04382470119521908
966,AHPI,0.10194174757281552
967,AHPI,-0.2067307692307693
968,AHPI,-0.34545454545454546
969,AHPI,-0.21666666666666667
970,AHPI,-0.30909090909090914
971,AHPI,9.361111111111109
972,AHPI,5.00531914893617
973,AHPI,3.0428571428571427
974,AHPI,3.473684210526316
975,AHPI,-0.7375643224699828
976,AHPI,-0.5894230769230769
977,AHPI,0.21250000000000008
978,AIMC,0.3382157123834888
979,AIMC,0.1808785529715762
980,AIMC,0.08470290771175731
981,AIMC,-0.13913043478260867
982,AIMC,-0.506865671641791
983,AIMC,-0.31203501094091907
984,AIMC,-0.1466200466200466
985,AIMC,-0.3371813371813372
986,AIMC,0.4507667473769169
987,AIMC,-0.4491094147582697
988,AIMC,-0.1488664299371756
989,AIMC,0.36647314949201737
990,AIMC,0.4912378303198886
991,AIMC,2.1950659781985085
992,AIMC,1.0915377016792889
993,AIMC,0.5387523629489601
994,AIR,0.09746434231378757
995,AIR,0.2586558044806518
996,AIR,0.3036951501154733
997,AIR,0.2675862068965518
998,AIR,0.036823104693140825
999,AIR,-0.15233472029588527
1000,AIR,-0.3321523472099202
1001,AIR,-0.07486398258977159
1002,AIR,0.03899721448467966
1003,AIR,-0.061903463321516305
1004,AIR,-0.32294429708222805
1005,AIR,-0.51752528816749
1006,AIR,-0.34495084897229666
1007,AIR,0.18105929763960849
1008,AIR,1.059745347698335
1009,AIR,0.6382252559726962
1010,AIRI,-0.45741324921135645
1011,AIRI,-0.5628415300546448
1012,AIRI,-0.06735751295336782
1013,AIRI,0.0
1014,AIRI,-0.5872093023255814
1015,AIRI,-0.24375000000000008
1016,AIRI,-0.39444444444444443
1017,AIRI,-0.11034482758620684
1018,AIRI,2.4366197183098595
1019,AIRI,-0.17355371900826444
1020,AIRI,0.1743119266055045
1021,AIRI,-0.1007751937984497
1022,AIRI,-0.4918032786885246
1023,AIRI,0.3333333333333332
1024,AIRI,0.17796610169491522
1025,AIRI,-0.1574803149606299
1026,AIT,0.14190317195325555
1027,AIT,0.18307567127746135
1028,AIT,0.1998277347114558
1029,AIT,0.1928841786525361
1030,AIT,-0.2153508771929825
1031,AIT,-0.1730398899587346
1032,AIT,-0.10308686288585794
1033,AIT,-0.29610356644244196
1034,AIT,0.24184833240171424
1035,AIT,-0.267797737857618
1036,AIT,-0.038578517688490424
1037,AIT,-0.012080778939776446
1038,AIT,0.1572393098274567
1039,AIT,1.0818120351588913
1040,AIT,0.45396565821749796
1041,AIT,0.6864638367644378
1042,AJG,0.22211538461538455
1043,AJG,0.21289752650176685
1044,AJG,0.13391455972101132
1045,AJG,0.21222438391699086
1046,AJG,0.1436664044059797
1047,AJG,0.14712308812818636
1048,AJG,0.3539904659387974
1049,AJG,0.1912531764076501
1050,AJG,0.30586130985140325
1051,AJG,0.03301587301587294
1052,AJG,0.10732538330494042
1053,AJG,0.17525541708768402
1054,AJG,0.2866926562006112
1055,AJG,0.5263285905387328
1056,AJG,0.4761456371625864
1057,AJG,0.4410032300969029
1058,AJRD,0.7113910186199341
1059,AJRD,0.2791017415215399
1060,AJRD,0.40585975024015364
1061,AJRD,-0.026518391787852858
1062,AJRD,0.11616000000000008
1063,AJRD,0.282336080257972
1064,AJRD,0.5374103177314656
1065,AJRD,0.49736379613356757
1066,AJRD,0.30160550458715585
1067,AJRD,0.15898295613299798
1068,AJRD,-0.12355555555555561
1069,AJRD,-0.1977699530516432
1070,AJRD,0.16674008810572688
1071,AJRD,0.10139860139860143
1072,AJRD,0.19085290482076633
1073,AJRD,0.07593371258966115
1074,AKAM,-0.031812100490560435
1075,AKAM,0.16925363276089828
1076,AKAM,0.43835345339402343
1077,AKAM,0.4871327254305977
1078,AKAM,-0.05865192691539987
1079,AKAM,0.020194887727721968
1080,AKAM,0.1192900385250411
1081,AKAM,0.2295953127129036
1082,AKAM,0.3983037024955146
1083,AKAM,0.27477851605758596
1084,AKAM,0.2983405039950831
1085,AKAM,0.2260638297872341
1086,AKAM,0.2447218010031493
1087,AKAM,0.09516632576165361
1088,AKAM,0.11643575631049545
1089,AKAM,-0.04701238112327288
1090,AKRX,0.4568459105286942
1091,AKRX,-0.23872026251025433
1092,AKRX,-0.5098625224148238
1093,AKRX,-0.8087925323697681
1094,AKRX,-0.8926799007444168
1095,AKRX,-0.8098060344827587
1096,AKRX,-0.6804878048780487
1097,AKRX,-0.38267716535433066
1098,AKRX,-0.6098265895953757
1099,AKRX,-0.8101983002832861
1100,AKRX,-0.9408396946564886
1101,AKRX,-0.9923469387755103
1102,AKS,-0.45105566218809984
1103,AKS,-0.37707182320441995
1104,AKS,-0.375
1105,AKS,-0.1025179856115107
1106,AKS,-0.5909090909090909
1107,AKS,-0.38137472283813745
1108,AKS,-0.4395348837209302
1109,AKS,-0.5490981963927856
1110,AKS,0.38034188034188043
1111,AL,0.3916931064320738
1112,AL,0.09654104284976754
1113,AL,0.09981466772570811
1114,AL,0.07764265668849393
1115,AL,-0.38321243523316056
1116,AL,-0.1836158192090395
1117,AL,0.011073663938372674
1118,AL,-0.08810763888888878
1119,AL,0.595766129032258
1120,AL,-0.42128027681660896
1121,AL,-0.32142857142857145
1122,AL,-0.29485959067110906
1123,AL,-0.0884396715097916
1124,AL,1.2659090909090909
1125,AL,0.4301407483693786
1126,AL,0.3549372242958942
1127,ALB,0.47940332759609866
1128,ALB,-0.12299923780487802
1129,ALB,-0.10720395362098462
1130,ALB,-0.26113761467889907
1131,ALB,-0.40277670053517417
1132,ALB,-0.10450841933731657
1133,ALB,-0.24206940600383217
1134,ALB,-0.32204231647958675
1135,ALB,-0.07
1136,ALB,-0.32536697804197506
1137,ALB,0.06699438202247185
1138,ALB,0.24468864468864474
1139,ALB,1.0691244239631335
1140,ALB,1.6500360230547546
1141,ALB,1.1983907136261707
1142,ALB,1.5585173321130306
1143,ALCO,-0.023188405797101366
1144,ALCO,0.006824925816023645
1145,ALCO,0.17602627257799683
1146,ALCO,-0.005141388174807218
1147,ALCO,-0.06363636363636366
1148,ALCO,-0.14795166519304448
1149,ALCO,-0.1273387321977102
1150,ALCO,0.00709699222710378
1151,ALCO,0.1691691691691692
1152,ALCO,0.20200276243093926
1153,ALE,0.15443234836702965
1154,ALE,0.06978119455943227
1155,ALE,0.07152739346983954
1156,ALE,-0.0330450496966568
1157,ALE,0.019938030445911217
1158,ALE,0.13640132669983424
1159,ALE,0.0778566817301485
1160,ALE,0.16780136163396087
1161,ALE,0.07092854312508262
1162,ALE,-0.2336130366046455
1163,ALE,-0.3636799233349306
1164,ALE,-0.40649291266575216
1165,ALE,-0.24580661075481006
1166,ALE,0.09105664664827137
1167,ALE,0.26846252519699465
1168,ALE,0.1752895752895754
1169,ALG,0.46037491919844864
1170,ALG,0.41920495611770764
1171,ALG,-0.010354703679224473
1172,ALG,-0.14700157567893224
1173,ALG,-0.31692634560906513
1174,ALG,-0.08584939978173879
1175,ALG,0.1312333036509349
1176,ALG,0.2820819298054981
1177,ALG,0.6132711249351998
1178,ALG,-0.09470752089136486
1179,ALG,-0.043589491291941285
1180,ALG,-0.10534791083990162
1181,ALG,0.09254498714652953
1182,ALG,0.7641700404858299
1183,ALG,0.5078586445089599
1184,ALG,0.33594405594405596
1185,ALGN,1.307078453725775
1186,ALGN,1.2075637642919965
1187,ALGN,1.257803546147104
1188,ALGN,1.1017311391322933
1189,ALGN,-0.05714029019361227
1190,ALGN,0.14517928286852588
1191,ALGN,-0.1620185129889519
1192,ALGN,-0.5512761846654465
1193,ALGN,0.31102005812568506
1194,ALGN,-0.3922557751182856
1195,ALGN,-0.054518244013683055
1196,ALGN,0.8350235114157838
1197,ALGN,0.8980630155903621
1198,ALGN,1.9889319624698014
1199,ALGN,1.2827089661379232
1200,ALGN,1.1224578373015872
1201,ALGT,-0.07637444279346207
1202,ALGT,0.07080745341614911
1203,ALGT,0.009886488465763415
1204,ALGT,-0.036666666666666695
1205,ALGT,-0.3500643500643501
1206,ALGT,-0.24489559164733177
1207,ALGT,0.05221174764321964
1208,ALGT,0.18087448883296633
1209,ALGT,0.7340594059405939
1210,ALGT,-0.3334613611921955
1211,ALGT,-0.25713301171605785
1212,ALGT,-0.16415823122003192
1213,ALGT,0.040767386091127185
1214,ALGT,1.8726762539459838
1215,ALGT,0.7328313526263266
1216,ALGT,0.621938488717578
1217,ALJJ,1.2656249999999998
1218,ALJJ,2.765957446808511
1219,ALJJ,0.45205479452054803
1220,ALK,-0.16734143049932518
1221,ALK,-0.3394387317909169
1222,ALK,-0.3269574944071589
1223,ALK,-0.09947575360419401
1224,ALK,-0.18233387358184774
1225,ALK,-0.08707637425004061
1226,ALK,0.06531494100049846
1227,ALK,-0.06272740503565694
1228,ALK,0.11595639246778995
1229,ALK,-0.4825932504440497
1230,ALK,-0.4581903276131045
1231,ALK,-0.41925465838509324
1232,ALK,-0.23031379514505626
1233,ALK,1.4178176795580109
1234,ALK,0.6468166849615807
1235,ALK,0.6009577015163606
1236,ALKS,-0.0074007220216605885
1237,ALKS,-0.21296296296296294
1238,ALKS,-0.2616258430954917
1239,ALKS,-0.16232227488151657
1240,ALKS,-0.4780869248954356
1241,ALKS,-0.2162566844919786
1242,ALKS,-0.4502403846153846
1243,ALKS,-0.5318246110325319
1244,ALKS,-0.29930313588850177
1245,ALKS,-0.6037117903930131
1246,ALKS,-0.1687800612155662
1247,ALKS,-0.1430010070493454
1248,ALKS,0.027846842366981716
1249,ALKS,0.3015983321751216
1250,ALKS,0.24871001031991746
1251,ALKS,0.8915295551492991
1252,ALLE,0.23870668316831672
1253,ALLE,0.12655217965653895
1254,ALLE,-0.039205893369958805
1255,ALLE,0.057647874306839125
1256,ALLE,-0.015361558636193205
1257,ALLE,0.06894934333958719
1258,ALLE,0.4487329434697856
1259,ALLE,0.12353904969961772
1260,ALLE,0.5735667174023338
1261,ALLE,0.011847301448003491
1262,ALLE,-0.11975242195909587
1263,ALLE,-0.03733229632510211
1264,ALLE,-0.08536192165081415
1265,ALLE,0.33038285165831294
1266,ALLE,0.39480833081798966
1267,ALLE,0.3616169701821094
1268,ALNY,2.320910973084886
1269,ALNY,1.3077372831806664
1270,ALNY,0.24228238866396748
1271,ALNY,-0.2682528002616303
1272,ALNY,-0.4463840399002493
1273,ALNY,-0.20310784562114684
1274,ALNY,-0.2495162440167023
1275,ALNY,-0.09385474860335202
1276,ALNY,0.6047297297297296
1277,ALNY,0.11593895718524797
1278,ALNY,1.066359071787217
1279,ALNY,0.7262638717632554
1280,ALNY,0.15701754385964917
1281,ALNY,0.2647383935151069
1282,ALNY,0.11657891184015129
1283,ALNY,0.2335437330928766
1284,ALOT,0.0
1285,ALOT,0.16722408026755853
1286,ALOT,0.49206349206349215
1287,ALOT,0.4796561604584528
1288,ALOT,0.2979546710889995
1289,ALOT,-0.16436170212765955
1290,ALOT,-0.3555332999499249
1291,ALOT,-0.7447714949651433
1292,ALOT,-0.7035775127768313
1293,ALOT,-0.4964990451941439
1294,ALOT,-0.15617715617715616
1295,ALOT,1.1983002832861192
1296,ALPN,0.2411504424778763
1297,ALPN,-0.2904929577464788
1298,ALPN,-0.2002074688796681
1299,ALPN,-0.4434782608695652
1300,ALPN,-0.6515151515151515
1301,ALPN,-0.437094682230869
1302,ALPN,-0.3828125
1303,ALPN,-0.02813299232736581
1304,ALPN,-0.6323319027181687
1305,ALPN,1.1359447004608294
1306,ALPN,1.1139240506329111
1307,ALPN,2.4605263157894743
1308,ALPN,2.4299999999999997
1309,ALPN,0.027839643652561245
1310,ALPN,0.2613240418118467
1311,ALR,-0.12727272727272726
1312,ALRM,0.33581033262561916
1313,ALRM,0.25049900199600816
1314,ALRM,0.06437086092715232
1315,ALRM,0.2760519938312404
1316,ALRM,0.3735099337748345
1317,ALRM,0.7403564777866453
1318,ALRM,0.35092085614733703
1319,ALRM,-0.1969958563535912
1320,ALRM,-0.18264223722275794
1321,ALRM,-0.3856618771018038
1322,ALRM,0.17704495210022106
1323,ALRM,0.21758761556654493
1324,ALRM,1.3728173666823973
1325,ALRM,1.1905985101464167
1326,ALRM,0.3756089894703756
1327,ALRM,0.3813808617407856
1328,ALRN,-0.5004651162790698
1329,ALRN,-0.7925650557620818
1330,ALRN,-0.9197355996222852
1331,ALRN,-0.7474747474747475
1332,ALRN,-0.8603351955307262
1333,ALRN,-0.6953405017921147
1334,ALRN,-0.31764705882352945
1335,ALRN,-0.8200000000000001
1336,ALRN,0.48000000000000015
1337,ALRN,0.48235294117647065
1338,ALRN,0.7931034482758622
1339,ALRN,2.657894736842105
1340,ALRN,0.08196721311475418
1341,ALRN,-0.184
1342,ALSK,0.6604938271604937
1343,ALSK,-0.02702702702702705
1344,ALSK,-0.24884792626728114
1345,ALSK,-0.2763157894736842
1346,ALSK,-0.44609665427509293
1347,ALSK,0.07222222222222216
1348,ALSK,0.055214723926380424
1349,ALSK,0.04242424242424246
1350,ALSK,0.18120805369127518
1351,ALSK,-0.11398963730569947
1352,ALSK,0.4709302325581394
1353,ALSK,0.13372093023255813
1354,ALSK,1.0625
1355,ALSK,0.8850574712643677
1356,ALSK,0.250936329588015
1357,ALSN,0.2911203814064361
1358,ALSN,0.07728531855955675
1359,ALSN,0.06714820759764574
1360,ALSN,0.4000531632110581
1361,ALSN,0.005538887606739026
1362,ALSN,0.16739521727950624
1363,ALSN,0.1769867134620206
1364,ALSN,-0.11448642490981585
1365,ALSN,0.10901996786779894
1366,ALSN,-0.2784140969162996
1367,ALSN,-0.23769968051118218
1368,ALSN,-0.24935677530017158
1369,ALSN,-0.10782284768211922
1370,ALSN,0.26243932038834944
1371,ALSN,0.07723911257189812
1372,ALSN,0.028358636493841367
1373,ALT,-0.3818181818181818
1374,ALT,0.4691358024691359
1375,ALT,-0.8598726114649681
1376,ALT,-0.9340365682137834
1377,ALT,-0.9691176470588235
1378,ALT,-0.9170868347338935
1379,ALT,-0.8212121212121213
1380,ALT,-0.5884861407249468
1381,ALT,-0.058201058201058135
1382,ALT,0.027027027027027053
1383,ALT,4.084745762711865
1384,ALT,5.305699481865285
1385,ALT,5.387640449438202
1386,ALT,3.4104234527687294
1387,ALT,0.07207207207207214
1388,ALT,-0.012403100775193809
1389,ALTM,-0.8352
1390,ALTM,-0.8055555555555556
1391,ALTM,-0.17624113475177303
1392,ALTM,2.8705882352941177
1393,ALTM,4.705357142857143
1394,ALTM,5.112727272727272
1395,ALTR,0.11971830985915495
1396,ALTR,0.20243824189926193
1397,ALTR,0.2092198581560283
1398,ALTR,-0.20894495412844036
1399,ALTR,0.33814280429152793
1400,ALTR,-0.3289754535752401
1401,ALTR,-0.06085043988269799
1402,ALTR,0.21397506523630022
1403,ALTR,0.6123859552115012
1404,ALTR,1.4828143954710877
1405,ALTR,0.8292557301055886
1406,ALTR,0.6657046657046659
1407,ALV,0.11195836359235052
1408,ALV,0.4246836304259084
1409,ALV,0.2626082526744779
1410,ALV,-0.013797783306944117
1411,ALV,-0.23478828779797548
1412,ALV,-0.2858643744030564
1413,ALV,-0.2826306233609037
1414,ALV,-0.10756880733944965
1415,ALV,0.19957325746799434
1416,ALV,-0.37153938745486154
1417,ALV,-0.10658042744656925
1418,ALV,-0.054998714983294616
1419,ALV,0.09699988141823795
1420,ALV,0.9666099532113992
1421,ALV,0.5665040138517236
1422,ALV,0.18028322440087158
1423,ALX,-0.0635088710056944
1424,ALX,-0.09858490566037739
1425,ALX,-0.18933741320466047
1426,ALX,-0.029304029304029276
1427,ALX,0.005342469730843979
1428,ALX,0.0768323835724112
1429,ALX,-0.24960998439937593
1430,ALX,-0.3586522911051213
1431,ALX,-0.26850541516245485
1432,ALX,-0.14708029197080297
1433,ALX,0.013066046178628877
1434,ALX,0.10622406639004159
1435,ALX,0.06723667308927424
1436,ALXN,-0.012663365532916651
1437,ALXN,-0.09120092188657501
1438,ALXN,0.003393939393939408
1439,ALXN,-0.006142857142857241
1440,ALXN,-0.19378442818383618
1441,ALXN,0.23702563173625593
1442,ALXN,0.06934042039139889
1443,ALXN,-0.29373293086100327
1444,ALXN,0.08912910462981842
1445,ALXN,-0.37450578415580615
1446,ALXN,-0.14452477782798612
1447,ALXN,0.1556934975068688
1448,ALXN,0.46544943820224716
1449,ALXN,0.766329346826127
1450,ALXN,0.6625822146139293
1451,AMAT,0.950922380786634
1452,AMAT,0.5723491505565319
1453,AMAT,0.20839433870180593
1454,AMAT,0.06449482720669161
1455,AMAT,-0.4130240856378234
1456,AMAT,-0.2682563338301043
1457,AMAT,-0.10844103392568667
1458,AMAT,0.04487179487179491
1459,AMAT,0.6775075987841945
1460,AMAT,0.5229124236252546
1461,AMAT,0.1739524348810872
1462,AMAT,0.251335840094993
1463,AMAT,0.06432324696502997
1464,AMAT,0.6591440989635573
1465,AMAT,1.4695977549111319
1466,AMAT,1.176879148016669
1467,AMBA,-0.10496338486574455
1468,AMBA,0.02252614641995182
1469,AMBA,-0.17313167259786483
1470,AMBA,-0.23178016726403824
1471,AMBA,-0.36818181818181817
1472,AMBA,-0.2527537372147915
1473,AMBA,0.05616526791478372
1474,AMBA,0.3050803525142562
1475,AMBA,0.5303597122302158
1476,AMBA,0.5951566201632008
1477,AMBA,0.10024449877750614
1478,AMBA,-0.12452830188679251
1479,AMBA,0.035539676570139164
1480,AMBA,0.6148514851485148
1481,AMBA,0.8303636363636364
1482,AMBA,1.2035928143712573
1483,AMC,-0.55359765051395
1484,AMC,-0.5528846153846154
1485,AMC,-0.33122362869198313
1486,AMC,0.3693333333333333
1487,AMC,-0.1776315789473684
1488,AMC,0.07168458781362008
1489,AMC,-0.37854889589905366
1490,AMC,-0.4732229795520934
1491,AMC,-0.4208
1492,AMC,-0.7692307692307693
1493,AMC,-0.6030456852791878
1494,AMC,-0.5489833641404807
1495,AMC,-0.6823204419889503
1496,AMC,2.301587301587302
1497,AMC,11.903225806451612
1498,AMC,6.33125
1499,AMCX,0.014959288013633765
1500,AMCX,-0.11633875106929006
1501,AMCX,0.15564275037369205
1502,AMCX,0.13563375469764272
1503,AMCX,0.023134328358208993
1504,AMCX,0.10822846079380452
1505,AMCX,-0.10590137429264355
1506,AMCX,-0.27271359807460893
1507,AMCX,-0.2835521517140774
1508,AMCX,-0.570230607966457
1509,AMCX,-0.5864376130198914
1510,AMCX,-0.4897621509824198
1511,AMCX,-0.10206159328073296
1512,AMCX,1.0509383378016086
1513,AMCX,1.8770491803278688
1514,AMCX,0.9159935379644586
1515,AMD,-0.08756567425569177
1516,AMD,-0.29148936170212764
1517,AMD,0.177406523468576
1518,AMD,1.39765625
1519,AMD,0.7418426103646831
1520,AMD,1.6446446446446445
1521,AMD,1.1479729729729728
1522,AMD,-0.058651026392961894
1523,AMD,1.4831955922865017
1524,AMD,0.7880393641180923
1525,AMD,0.5775401069518716
1526,AMD,1.7448944271374176
1527,AMD,1.014200133126248
1528,AMD,0.5975380763613601
1529,AMD,0.7752150117279124
1530,AMD,0.24868501529051987
1531,AME,0.4863376835236542
1532,AME,0.4089391691394658
1533,AME,0.18428902883659248
1534,AME,0.20712121212121215
1535,AME,-0.0799835368363287
1536,AME,0.10201395287613532
1537,AME,0.28407500699692156
1538,AME,0.14459646039914642
1539,AME,0.48941246644795694
1540,AME,-0.15229335881509795
1541,AME,-0.04914995640802098
1542,AME,0.09606316482070408
1543,AME,0.19223067681217465
1544,AME,0.7500684743905781
1545,AME,0.5083494263319323
1546,AME,0.27209999999999995
1547,AMED,0.23453908984830799
1548,AMED,0.16953744919682598
1549,AMED,0.36902853478679065
1550,AMED,1.2433155080213902
1551,AMED,1.1899810964083175
1552,AMED,1.0529538308787028
1553,AMED,0.43243559718969543
1554,AMED,0.0292411601112436
1555,AMED,0.43539059128182994
1556,AMED,0.37159438981138154
1557,AMED,0.6901822937954712
1558,AMED,0.794796572222651
1559,AMED,0.7427987251187685
1560,AMED,0.45656915934895703
1561,AMED,0.2548761335427327
1562,AMED,-0.3495385415312621
1563,AMG,0.39805036555645823
1564,AMG,0.14844754730846965
1565,AMG,-0.11390728476821185
1566,AMG,-0.2767603410167351
1567,AMG,-0.5335560720511331
1568,AMG,-0.4233989228390124
1569,AMG,-0.36479141187661374
